3	4	32	33	1.83826440761148e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.22413548951486e+06	0.00000000000000e+00	1.45166025692061e+02	0.00000000000000e+00	0
3	4	33	34	1.96443079858211e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.35525001946326e+06	0.00000000000000e+00	1.42584750695941e+02	0.00000000000000e+00	0
3	4	34	35	2.06013716164108e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.49742274849762e+06	0.00000000000000e+00	1.37885115328649e+02	0.00000000000000e+00	0
3	4	35	36	2.15134584296963e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.65171323030461e+06	0.00000000000000e+00	1.48094321192496e+02	0.00000000000000e+00	0
3	4	36	37	2.25216387712392e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.81936368607133e+06	0.00000000000000e+00	1.43935969086754e+02	0.00000000000000e+00	0
3	4	37	38	2.36472166904411e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.00184409815782e+06	0.00000000000000e+00	1.50350618298043e+02	0.00000000000000e+00	0
3	4	38	39	2.49035774938678e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.20091057892970e+06	0.00000000000000e+00	1.37434497971085e+02	0.00000000000000e+00	0
3	4	39	40	2.62782948446237e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.41868067216267e+06	0.00000000000000e+00	1.51666528381957e+02	0.00000000000000e+00	0
3	4	40	41	2.77895713022603e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.65773436805236e+06	0.00000000000000e+00	1.49586298066411e+02	0.00000000000000e+00	0
3	4	41	42	2.94474257746295e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92124837459388e+06	0.00000000000000e+00	1.55592998175769e+02	0.00000000000000e+00	0
3	4	42	43	3.12882446531236e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.21317899764950e+06	0.00000000000000e+00	1.50600284884312e+02	0.00000000000000e+00	0
3	4	43	44	3.33333262941666e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.53851765410712e+06	0.00000000000000e+00	1.52923723592962e+02	0.00000000000000e+00	0
3	4	44	45	3.56366872077215e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.90364967473673e+06	0.00000000000000e+00	1.47447194396963e+02	0.00000000000000e+00	0
3	4	45	46	3.82395886450342e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.31687287501363e+06	0.00000000000000e+00	1.43582998737460e+02	0.00000000000000e+00	0
3	4	46	47	4.12433336156116e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.78916639157674e+06	0.00000000000000e+00	1.57751823471172e+02	0.00000000000000e+00	0
3	4	47	48	4.47161407839499e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.33535971017394e+06	0.00000000000000e+00	1.51440405521471e+02	0.00000000000000e+00	0
3	4	48	49	4.88248688514255e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.97596659261084e+06	0.00000000000000e+00	1.60662945641685e+02	0.00000000000000e+00	0
3	4	49	50	5.37362104100141e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.74018559791921e+06	0.00000000000000e+00	1.48767928725177e+02	0.00000000000000e+00	0
3	4	50	51	5.97453823638838e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.67100358138815e+06	0.00000000000000e+00	1.56030536637681e+02	0.00000000000000e+00	0
3	4	51	52	6.72554691286501e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.83439966242344e+06	0.00000000000000e+00	1.51208641531632e+02	0.00000000000000e+00	0
3	4	52	53	7.69583910280170e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.03370317533366e+07	0.00000000000000e+00	1.54254332354214e+02	0.00000000000000e+00	0
3	4	53	54	9.00687679665753e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23632205983192e+07	0.00000000000000e+00	1.59482690617950e+02	0.00000000000000e+00	0
3	4	54	55	1.08908520972298e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.52612449836407e+07	0.00000000000000e+00	1.52928693134948e+02	0.00000000000000e+00	0
3	4	55	56	1.38428601464671e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.97775871430008e+07	0.00000000000000e+00	1.75085790497722e+02	0.00000000000000e+00	0
3	4	56	57	1.92029021489093e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.78533646777025e+07	0.00000000000000e+00	1.16840352887166e+02	0.00000000000000e+00	0
3	4	57	58	3.20332820827403e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.66065896887630e+07	0.00000000000000e+00	1.25781032797458e+02	0.00000000000000e+00	0
3	4	58	59	9.40723927768610e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.40108713722330e+08	0.00000000000000e+00	2.23923849790701e+02	0.00000000000000e+00	0
4	5	6	7	1.00035695873759e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.85404106465893e+02	0.00000000000000e+00	5.23134361471992e+01	0.00000000000000e+00	1
4	5	7	8	1.00131007003710e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.81356670441637e+02	0.00000000000000e+00	5.88973834844391e+01	0.00000000000000e+00	1
4	5	8	9	1.00287815948287e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.03404568168688e+03	0.00000000000000e+00	7.12759505730586e+01	0.00000000000000e+00	1
4	5	9	10	1.00512645099999e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.28319374041309e+03	0.00000000000000e+00	8.28635334357218e+01	0.00000000000000e+00	1
4	5	10	11	1.00812578939158e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.92023054330862e+03	0.00000000000000e+00	9.61686999307725e+01	0.00000000000000e+00	1
4	5	11	12	1.01195831583947e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.33699403137057e+04	0.00000000000000e+00	1.12470277939691e+02	0.00000000000000e+00	1
4	5	12	13	1.01672771078889e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.10471471602973e+04	0.00000000000000e+00	1.26799268863986e+02	0.00000000000000e+00	1
4	5	13	14	1.02252550826441e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.12925292551247e+04	0.00000000000000e+00	1.37723276460942e+02	0.00000000000000e+00	1
4	5	14	15	1.02941305902151e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.43243810445439e+04	0.00000000000000e+00	1.50444696752491e+02	0.00000000000000e+00	1
4	5	15	16	1.03750016674793e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.02343503452573e+04	0.00000000000000e+00	1.60176392104228e+02	0.00000000000000e+00	1
4	5	16	17	1.04681839712163e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.90260483575571e+04	0.00000000000000e+00	1.68572308928214e+02	0.00000000000000e+00	1
4	5	17	18	1.05745275336658e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.00672428341525e+05	0.00000000000000e+00	1.74043330028087e+02	0.00000000000000e+00	1
4	5	18	19	1.06946070542200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25165467013514e+05	0.00000000000000e+00	1.79540080233997e+02	0.00000000000000e+00	1
4	5	19	20	1.08285740637931e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.52544731026494e+05	0.00000000000000e+00	1.86416662122210e+02	0.00000000000000e+00	0
4	5	20	21	1.09770211571810e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82905521213701e+05	0.00000000000000e+00	1.88378697772146e+02	0.00000000000000e+00	0
4	5	21	22	1.11403599582707e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16394211069590e+05	0.00000000000000e+00	1.87038022756495e+02	0.00000000000000e+00	0
4	5	22	23	1.13195415724403e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.53198549851227e+05	0.00000000000000e+00	1.96781905685410e+02	0.00000000000000e+00	0
4	5	23	24	1.15185184814707e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.93538072468435e+05	0.00000000000000e+00	1.90178720335510e+02	0.00000000000000e+00	0
4	5	24	25	1.17433811303749e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.37656980536623e+05	0.00000000000000e+00	1.91782764391623e+02	0.00000000000000e+00	0
4	5	25	26	1.20018099599544e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.85820147472886e+05	0.00000000000000e+00	1.91790270412168e+02	0.00000000000000e+00	0
4	5	26	27	1.22852722786461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.38312021963941e+05	0.00000000000000e+00	1.88843823367045e+02	0.00000000000000e+00	0
4	5	27	28	1.25420725465809e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.95437983346639e+05	0.00000000000000e+00	1.91841939941002e+02	0.00000000000000e+00	0
4	5	28	29	1.27474581804747e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.57527743527537e+05	0.00000000000000e+00	2.00108823004019e+02	0.00000000000000e+00	0
4	5	29	30	1.31672176366455e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.24940504943018e+05	0.00000000000000e+00	1.97447137665286e+02	0.00000000000000e+00	0
4	5	30	31	1.38344496054892e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.98071725206477e+05	0.00000000000000e+00	1.82495166751540e+02	0.00000000000000e+00	0
4	5	31	32	1.47336781405826e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.77361775761072e+05	0.00000000000000e+00	1.61341325498952e+02	0.00000000000000e+00	0
4	5	32	33	1.58749821222220e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.63306332652675e+05	0.00000000000000e+00	1.50029305307289e+02	0.00000000000000e+00	0
4	5	33	34	1.67648741828086e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.56469530235433e+05	0.00000000000000e+00	1.41085429660943e+02	0.00000000000000e+00	0
4	5	34	35	1.74414028849962e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05749983797190e+06	0.00000000000000e+00	1.44914474037700e+02	0.00000000000000e+00	0
4	5	35	36	1.80864934641032e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16715010540738e+06	0.00000000000000e+00	1.47350149515737e+02	0.00000000000000e+00	0
4	5	36	37	1.87992313834109e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28630276148270e+06	0.00000000000000e+00	1.51268204957216e+02	0.00000000000000e+00	0
4	5	37	38	1.95946797885737e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.41600170739824e+06	0.00000000000000e+00	1.41728254927524e+02	0.00000000000000e+00	0
4	5	38	39	2.04823332265560e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55749382007556e+06	0.00000000000000e+00	1.44922804113958e+02	0.00000000000000e+00	0
4	5	39	40	2.14535202926579e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71228276643787e+06	0.00000000000000e+00	1.47921094618257e+02	0.00000000000000e+00	0
4	5	40	41	2.25210952419745e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88220009368143e+06	0.00000000000000e+00	1.54204709789803e+02	0.00000000000000e+00	0
4	5	41	42	2.36921540448987e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.06950108057132e+06	0.00000000000000e+00	1.54979847228085e+02	0.00000000000000e+00	0
4	5	42	43	2.49923566246201e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.27699490760980e+06	0.00000000000000e+00	1.54731679474178e+02	0.00000000000000e+00	0
4	5	43	44	2.64367434660161e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.50822539737235e+06	0.00000000000000e+00	1.54936626907312e+02	0.00000000000000e+00	0
4	5	44	45	2.80634134275057e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.76772573257457e+06	0.00000000000000e+00	1.56346542310532e+02	0.00000000000000e+00	0
4	5	45	46	2.99014879575857e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.06138807837848e+06	0.00000000000000e+00	1.55121499738533e+02	0.00000000000000e+00	0
4	5	46	47	3.20224184853290e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39700764514935e+06	0.00000000000000e+00	1.49240347352524e+02	0.00000000000000e+00	0
4	5	47	48	3.44743664992457e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.78511385587036e+06	0.00000000000000e+00	1.53718361100588e+02	0.00000000000000e+00	0
4	5	48	49	3.73750365974859e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.24027332632474e+06	0.00000000000000e+00	1.42011627388941e+02	0.00000000000000e+00	0
4	5	49	50	4.08420633396534e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.78321748915692e+06	0.00000000000000e+00	1.58809149868050e+02	0.00000000000000e+00	0
4	5	50	51	4.50837338374079e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.44447129777720e+06	0.00000000000000e+00	1.50578731454363e+02	0.00000000000000e+00	0
4	5	51	52	5.03844695935627e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.27088481470807e+06	0.00000000000000e+00	1.52323629055199e+02	0.00000000000000e+00	0
4	5	52	53	5.72324636911289e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.33819347927331e+06	0.00000000000000e+00	1.46504792519805e+02	0.00000000000000e+00	0
4	5	53	54	6.64847178409745e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.77727960224193e+06	0.00000000000000e+00	1.73703306316250e+02	0.00000000000000e+00	0
4	5	54	55	7.97795181130115e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08354520715557e+07	0.00000000000000e+00	1.42983891471998e+02	0.00000000000000e+00	0
4	5	55	56	1.00610218054535e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.40427750201704e+07	0.00000000000000e+00	1.51192087384586e+02	0.00000000000000e+00	0
4	5	56	57	1.38431434863337e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.97775878378280e+07	0.00000000000000e+00	1.51149338441139e+02	0.00000000000000e+00	0
4	5	57	58	2.28962031561982e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.30942138332038e+07	0.00000000000000e+00	1.86458873937046e+02	0.00000000000000e+00	0
4	5	58	59	6.66699448742222e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.94862920163482e+07	0.00000000000000e+00	1.32655526997318e+01	0.00000000000000e+00	0
5	6	7	8	1.00035339777809e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.84800021829129e+02	0.00000000000000e+00	5.22997655756474e+01	0.00000000000000e+00	1
5	6	8	9	1.00128082248106e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.74224583832235e+02	0.00000000000000e+00	6.10599076429140e+01	0.00000000000000e+00	1
5	6	9	10	1.00277466227573e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.00048341232831e+03	0.00000000000000e+00	7.13634676211532e+01	0.00000000000000e+00	1
5	6	10	11	1.00487803558326e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.17578128990135e+03	0.00000000000000e+00	8.46261709651623e+01	0.00000000000000e+00	1
5	6	11	12	1.00763904288784e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.64606031562121e+03	0.00000000000000e+00	1.00268425982662e+02	0.00000000000000e+00	1
5	6	12	13	1.01112826560503e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.27696468304130e+04	0.00000000000000e+00	1.14316923348674e+02	0.00000000000000e+00	1
5	6	13	14	1.01541833191345e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.98759026051081e+04	0.00000000000000e+00	1.28613887413101e+02	0.00000000000000e+00	1
5	6	14	15	1.02056266845930e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92117488981248e+04	0.00000000000000e+00	1.42573664419945e+02	0.00000000000000e+00	1
5	6	15	16	1.02664582396990e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.09103542259278e+04	0.00000000000000e+00	1.53571822897556e+02	0.00000000000000e+00	1
5	6	16	17	1.03369528301023e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.50014482957317e+04	0.00000000000000e+00	1.62934363476845e+02	0.00000000000000e+00	1
5	6	17	18	1.04177409500296e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.14544789795073e+04	0.00000000000000e+00	1.73618094021917e+02	0.00000000000000e+00	1
5	6	18	19	1.05092539152165e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.02298136147383e+04	0.00000000000000e+00	1.76099724354919e+02	0.00000000000000e+00	1
5	6	19	20	1.06116058071435e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.11316980866187e+05	0.00000000000000e+00	1.80740191544559e+02	0.00000000000000e+00	1
5	6	20	21	1.07252318368871e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34752750685918e+05	0.00000000000000e+00	1.86844209998053e+02	0.00000000000000e+00	0
5	6	21	22	1.08504332143218e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.60622910590792e+05	0.00000000000000e+00	1.87728411105451e+02	0.00000000000000e+00	0
5	6	22	23	1.09879104525290e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.89055359371845e+05	0.00000000000000e+00	1.89920471379374e+02	0.00000000000000e+00	0
5	6	23	24	1.11406177187214e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.20210852481884e+05	0.00000000000000e+00	1.92312461513036e+02	0.00000000000000e+00	0
5	6	24	25	1.13131439220563e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.54275017736609e+05	0.00000000000000e+00	1.95029248090728e+02	0.00000000000000e+00	0
5	6	25	26	1.15113060504011e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.91453015542613e+05	0.00000000000000e+00	1.93927032819506e+02	0.00000000000000e+00	0
5	6	26	27	1.17286868836780e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.31967027073597e+05	0.00000000000000e+00	1.95508133210856e+02	0.00000000000000e+00	0
5	6	27	28	1.19261081874280e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76056160462444e+05	0.00000000000000e+00	1.96938439441575e+02	0.00000000000000e+00	0
5	6	28	29	1.20846977950474e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.23978396761438e+05	0.00000000000000e+00	2.03253276005930e+02	0.00000000000000e+00	0
5	6	29	30	1.24064943829593e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.76014169048897e+05	0.00000000000000e+00	2.02122974807727e+02	0.00000000000000e+00	0
5	6	30	31	1.29177625299734e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.32471471657084e+05	0.00000000000000e+00	1.82105305387262e+02	0.00000000000000e+00	0
5	6	31	32	1.36074616247950e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.93692378361594e+05	0.00000000000000e+00	1.62101394117764e+02	0.00000000000000e+00	0
5	6	32	33	1.44833882343088e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.60061253417694e+05	0.00000000000000e+00	1.47183180688982e+02	0.00000000000000e+00	0
5	6	33	34	1.51683717430456e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.32014706180796e+05	0.00000000000000e+00	1.42594211311129e+02	0.00000000000000e+00	0
5	6	34	35	1.56906594577694e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.10054170419479e+05	0.00000000000000e+00	1.46295451767239e+02	0.00000000000000e+00	0
5	6	35	36	1.61890481179513e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.94761223663968e+05	0.00000000000000e+00	1.40516430717558e+02	0.00000000000000e+00	0
5	6	36	37	1.67393766163172e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.86817165231430e+05	0.00000000000000e+00	1.49802890963489e+02	0.00000000000000e+00	0
5	6	37	38	1.73532773667149e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08702779286111e+06	0.00000000000000e+00	1.49531567102995e+02	0.00000000000000e+00	0
5	6	38	39	1.80381137977967e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.19635525101198e+06	0.00000000000000e+00	1.47030833179339e+02	0.00000000000000e+00	0
